speaker_id,recording_id,geometry,unique_cutpoint_count,inside_phone_count,inside_phone_rate,depth_gt_20ms_count,depth_gt_50ms_count,depth_gt_100ms_count,depth_gt_20ms_rate,depth_gt_50ms_rate,depth_gt_100ms_rate,edge_occurrence_count,edge_inside_phone_count,edge_inside_phone_rate,edge_depth_gt_20ms_count,edge_depth_gt_50ms_count,edge_depth_gt_100ms_count,edge_depth_gt_20ms_rate,edge_depth_gt_50ms_rate,edge_depth_gt_100ms_rate,eligible_target_speech_sec,retained_target_speech_sec,speech_coverage,emitted_audio_sec,clip_count,mean_clip_duration_sec,geometry_fingerprint,candidate_count,selected_cutpoint_sha256,selected_clip_sha256
s09,s0902a,O0_4_LR_all_gt50ms,80,16,0.2,12,0,0,0.15,0.0,0.0,82,16,0.1951219512195122,12,0,0,0.14634146341463414,0.0,0.0,284.41532999999964,197.11485099999993,0.693052835794752,221.52000000000004,41,5.402926829268294,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,279,3d47ee8c92862e0e9f1a8bf4063a02200611c630d63c515e709c944a5c17fe8b,bf7f7652952f10b3dcbae7647be591dada76d4f8f6f7c69096367b70d8c1ba75
s09,s0902b,O0_4,68,9,0.1323529411764706,5,0,0,0.07352941176470588,0.0,0.0,72,9,0.125,5,0,0,0.06944444444444445,0.0,0.0,254.63442900000018,168.00375000000008,0.6597841095557426,189.57999999999996,36,5.26611111111111,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,254,b317fd19e713ea8912c2fc8a2d5127ec6f9b742e510218c7082025355818189e,40a5b0ecd444b5d6a7c40c510bc004941d5ef9832866e836b54ae5a3009d0d24
s09,s0902b,O0_4_LR_rms_waveform_inside,68,8,0.11764705882352941,5,0,0,0.07352941176470588,0.0,0.0,72,8,0.1111111111111111,5,0,0,0.06944444444444445,0.0,0.0,254.63442900000018,165.02071600000005,0.6480691422918302,184.78799999999987,36,5.1329999999999965,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,254,d45014acb3e6be4d955b83b1717e08ee9126114a3c713a709f7b89884a4b3849,0f08c2a2e327f5009ef47a965c3e0587c7aba5ecea6724d3c1cfa96340eec58c
s09,s0902b,O0_4_LR_rms_waveform_gt20ms,68,8,0.11764705882352941,5,0,0,0.07352941176470588,0.0,0.0,72,8,0.1111111111111111,5,0,0,0.06944444444444445,0.0,0.0,254.63442900000018,165.952964,0.6517302654308381,186.21599999999992,36,5.1726666666666645,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,254,ac2146c9929508b391757d9babe20d310b7224f2abee45af5ff62a581fe5bd0d,ebfb274ed6e04867106b1d4c57cbb20291d3deff96aa301aca591429b9012705
s09,s0902b,O0_4_LR_rms_waveform_gt50ms,68,9,0.1323529411764706,5,0,0,0.07352941176470588,0.0,0.0,72,9,0.125,5,0,0,0.06944444444444445,0.0,0.0,254.63442900000018,167.11589800000002,0.6562973383304733,188.0199999999999,36,5.222777777777775,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,254,05ccd2c1d406b06b8fd9c79a8d036be5a70209514240d7a419b51058e52db889,aa13bd50fbeca457e2d166078c30f8d684adaa2a17051af7f8d06512e4f53a43
s09,s0902b,O0_4_LR_vad_only_inside,68,8,0.11764705882352941,5,0,0,0.07352941176470588,0.0,0.0,72,8,0.1111111111111111,5,0,0,0.06944444444444445,0.0,0.0,254.63442900000018,164.57750700000003,0.6463285724806676,184.05199999999994,36,5.112555555555554,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,254,020ceec2b1f3543c084c1be7966b1850bec3af637a0bbe14df5f381bb347fc7d,a70b9a89306b2189afb1c654caad3bd61fe4893c6f4de5acd5ae903a17ffa54c
s09,s0902b,O0_4_LR_vad_only_gt20ms,68,9,0.1323529411764706,5,0,0,0.07352941176470588,0.0,0.0,72,9,0.125,5,0,0,0.06944444444444445,0.0,0.0,254.63442900000018,166.423965,0.6535799799484299,186.71199999999996,36,5.186444444444444,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,254,92d6bb1fa29097fb9d397f7e0f9e35a03115efa0919a516951c24fee7926e573,48566c5cb079d89f7dc4767eafab994124b090d58823072541d8d17cf63e6d78
s09,s0902b,O0_4_LR_vad_only_gt50ms,68,9,0.1323529411764706,5,0,0,0.07352941176470588,0.0,0.0,72,9,0.125,5,0,0,0.06944444444444445,0.0,0.0,254.63442900000018,168.00375000000008,0.6597841095557426,189.408,36,5.261333333333333,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,254,c9aef7b6421ebe3d95e20f6ccb8a8c5e766d54b9a553ad02487fd7139aa454a0,2f101a8271cbcb245fb4d8f93e673ac564d992e14ea97c90a911057bf8f406f8
s09,s0902b,O0_4_LR_all_inside,68,8,0.11764705882352941,5,0,0,0.07352941176470588,0.0,0.0,72,8,0.1111111111111111,5,0,0,0.06944444444444445,0.0,0.0,254.63442900000018,165.02071600000005,0.6480691422918302,184.78799999999987,36,5.1329999999999965,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,254,d45014acb3e6be4d955b83b1717e08ee9126114a3c713a709f7b89884a4b3849,0f08c2a2e327f5009ef47a965c3e0587c7aba5ecea6724d3c1cfa96340eec58c
s09,s0902b,O0_4_LR_all_gt20ms,68,8,0.11764705882352941,5,0,0,0.07352941176470588,0.0,0.0,72,8,0.1111111111111111,5,0,0,0.06944444444444445,0.0,0.0,254.63442900000018,165.53662200000002,0.6500952076673021,185.5559999999999,36,5.15433333333333,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,254,ed59bd8e21fadfc7a38e3353a0df941c6b9db2aa085eff97146d1423843e07ac,b3578f11fe8d3257e35f97bb9340d6980616498adc0aa6fd695d2d35fb84875c
s09,s0902b,O0_4_LR_all_gt50ms,68,9,0.1323529411764706,5,0,0,0.07352941176470588,0.0,0.0,72,9,0.125,5,0,0,0.06944444444444445,0.0,0.0,254.63442900000018,167.11589800000002,0.6562973383304733,187.84799999999993,36,5.217999999999998,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,254,8654f12fa8dc0a1a663be5668474e4a1a6732be7ae61919dbd4f7f49cca754ab,1757e267a2fb43ebf6fd8ef319a39c3f59ba9424db802db589393136753bb581
s09,s0903a,O0_4,89,5,0.056179775280898875,2,1,0,0.02247191011235955,0.011235955056179775,0.0,94,6,0.06382978723404255,3,2,0,0.031914893617021274,0.02127659574468085,0.0,327.9295140000001,217.23586199999977,0.6624468147139684,244.31200000000018,47,5.198127659574472,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,343,157aa0d528a277de1b44c2ad5e9ba2bbb1ef5140ba655ca2584228aa616a5382,1c0f67e8f5c25c8d405d8f25bd24124f035a242e48c89d3201ebe4ab0ce12b02
s09,s0903a,O0_4_LR_rms_waveform_inside,89,4,0.0449438202247191,2,1,1,0.02247191011235955,0.011235955056179775,0.011235955056179775,94,4,0.0425531914893617,2,1,1,0.02127659574468085,0.010638297872340425,0.010638297872340425,327.9295140000001,213.97509799999978,0.6525033242357067,240.15200000000019,47,5.1096170212766,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,343,b5ed8f72ed06de1979c4007be7ab288ca203d02592645a50eab2d99657796847,89bafa54ad0d08e8be7758ace4ad9e2764ff9f887038dfb472e18c096f37ff2a
s09,s0903a,O0_4_LR_rms_waveform_gt20ms,89,4,0.0449438202247191,2,1,1,0.02247191011235955,0.011235955056179775,0.011235955056179775,94,4,0.0425531914893617,2,1,1,0.02127659574468085,0.010638297872340425,0.010638297872340425,327.9295140000001,215.5141289999998,0.6571965004650351,242.33200000000016,47,5.156000000000003,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,343,ad07e3fa297ed8734936204a9a9fd03969ac1ed2dedc1b8db4ef3b74a4ef1093,ef97023312c6a35808609dd3b727540a842dc417ba6f7c5184bda6e396bf55e1
s09,s0903a,O0_4_LR_rms_waveform_gt50ms,89,5,0.056179775280898875,3,2,1,0.033707865168539325,0.02247191011235955,0.011235955056179775,94,6,0.06382978723404255,4,3,1,0.0425531914893617,0.031914893617021274,0.010638297872340425,327.9295140000001,215.5141289999998,0.6571965004650351,242.33200000000016,47,5.156000000000003,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,343,6f85da1448dcdbc6eb24ac72f134e17175eeae344f4db0d2da41eac6c8fcbaff,d0a6055218781d0ae5944cff4b8dc8aa32cb9234a586e554fac80c60c19be4de
s09,s0903a,O0_4_LR_vad_only_inside,89,7,0.07865168539325842,4,1,0,0.0449438202247191,0.011235955056179775,0.0,94,8,0.0851063829787234,5,2,0,0.05319148936170213,0.02127659574468085,0.0,327.9295140000001,214.17232699999988,0.6531047614091845,239.59600000000017,47,5.097787234042557,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,343,86ed2f7d01eea77b0b67d6763c2180e70ceead055ac01469214c1820202e2688,8fa10e69b59839249c96c47771d8ac9ddd7635331882f2f723fffac315e17003
s09,s0903a,O0_4_LR_vad_only_gt20ms,89,5,0.056179775280898875,2,1,0,0.02247191011235955,0.011235955056179775,0.0,94,6,0.06382978723404255,3,2,0,0.031914893617021274,0.02127659574468085,0.0,327.9295140000001,216.4904609999998,0.6601737622189131,242.86400000000017,47,5.167319148936174,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,343,3401602a2eaa749614990c98de907e95cc6699cab9de75e2673514a839663ec8,384983b66f096419f35ea130d0c5b9341d630ac07d562aab8ef0d06c814fa3ab
s09,s0903a,O0_4_LR_vad_only_gt50ms,89,5,0.056179775280898875,2,1,0,0.02247191011235955,0.011235955056179775,0.0,94,6,0.06382978723404255,3,2,0,0.031914893617021274,0.02127659574468085,0.0,327.9295140000001,217.23586199999977,0.6624468147139684,244.31200000000018,47,5.198127659574472,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,343,1cacc855eeecb9ab950834aedc320a49d2a9c3b723ae7f85068c64eab6f378da,16d276ca7d2d2b20aa0a33fcd73c74053d1c31fb85913ecf4ef5a1e324ba8b61
s09,s0903a,O0_4_LR_all_inside,89,4,0.0449438202247191,2,1,1,0.02247191011235955,0.011235955056179775,0.011235955056179775,94,4,0.0425531914893617,2,1,1,0.02127659574468085,0.010638297872340425,0.010638297872340425,327.9295140000001,213.02670299999977,0.6496112545697845,238.33600000000018,47,5.070978723404259,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,343,eadea9777a99f6af54ea72bfb12ceb306caf04a43fc9f2f546f86ad18b801c53,a00130cf4e0898d73dbca9291b33ee78d98342c309dae5b0c9e8dbfa33581af4
s09,s0903a,O0_4_LR_all_gt20ms,89,4,0.0449438202247191,2,1,1,0.02247191011235955,0.011235955056179775,0.011235955056179775,94,4,0.0425531914893617,2,1,1,0.02127659574468085,0.010638297872340425,0.010638297872340425,327.9295140000001,214.51436699999977,0.6541477904303535,241.02400000000017,47,5.128170212765961,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,343,03b9540221740a9b70af74361e08c9fe5dc49cbad1f666033d38530ed6a465d9,c1105b7a814a5ad1efdcf8105698868c60d243fa1b0f420afd7f4fd2bff5aa85
s09,s0903a,O0_4_LR_all_gt50ms,89,5,0.056179775280898875,3,2,1,0.033707865168539325,0.02247191011235955,0.011235955056179775,94,6,0.06382978723404255,4,3,1,0.0425531914893617,0.031914893617021274,0.010638297872340425,327.9295140000001,215.5141289999998,0.6571965004650351,242.33200000000016,47,5.156000000000003,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,343,6f85da1448dcdbc6eb24ac72f134e17175eeae344f4db0d2da41eac6c8fcbaff,d0a6055218781d0ae5944cff4b8dc8aa32cb9234a586e554fac80c60c19be4de
s09,s0903b,O0_4,47,8,0.1702127659574468,3,1,0,0.06382978723404255,0.02127659574468085,0.0,50,9,0.18,4,1,0,0.08,0.02,0.0,208.15898099999947,124.99080799999984,0.6004583967482054,138.2959999999999,25,5.531839999999996,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,192,fb54769b107d6089a67d94ab762ea76e02dbfddef34327cac4cfc47bd185c37a,7132b27d2f1c8284774cbf19fbcef2818263247070771a88eec6b10c281a4730
s09,s0903b,O0_4_LR_rms_waveform_inside,47,7,0.14893617021276595,2,0,0,0.0425531914893617,0.0,0.0,50,7,0.14,2,0,0,0.04,0.0,0.0,208.15898099999947,124.4687639999998,0.5979504867003558,137.59999999999988,25,5.503999999999995,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,192,4cd99756ad349e5270d93c553160c0a034e713d8eb9d7cf5bfc563d9d6509599,47e883e7d96376c687474d8049e0d9012016593669834d0e616cf02e706e6ff6
s09,s0903b,O0_4_LR_rms_waveform_gt20ms,47,7,0.14893617021276595,2,0,0,0.0425531914893617,0.0,0.0,50,7,0.14,2,0,0,0.04,0.0,0.0,208.15898099999947,124.4687639999998,0.5979504867003558,137.59999999999988,25,5.503999999999995,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,192,4cd99756ad349e5270d93c553160c0a034e713d8eb9d7cf5bfc563d9d6509599,47e883e7d96376c687474d8049e0d9012016593669834d0e616cf02e706e6ff6
s09,s0903b,O0_4_LR_rms_waveform_gt50ms,47,7,0.14893617021276595,2,0,0,0.0425531914893617,0.0,0.0,50,7,0.14,2,0,0,0.04,0.0,0.0,208.15898099999947,124.4687639999998,0.5979504867003558,137.59999999999988,25,5.503999999999995,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,192,4cd99756ad349e5270d93c553160c0a034e713d8eb9d7cf5bfc563d9d6509599,47e883e7d96376c687474d8049e0d9012016593669834d0e616cf02e706e6ff6
s09,s0903b,O0_4_LR_vad_only_inside,47,9,0.19148936170212766,4,2,0,0.0851063829787234,0.0425531914893617,0.0,50,10,0.2,5,2,0,0.1,0.04,0.0,208.15898099999947,124.3919419999998,0.5975814322419273,137.36799999999997,25,5.494719999999998,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,192,c1a1f1ba71de3aee668583132f2022cf5e5ab3248d5638e7762a6401a289f697,c8ef8e150368d4557a2d67560985d6564c1695b2a60b5658c47016a1f6d40608
s09,s0903b,O0_4_LR_vad_only_gt20ms,47,7,0.14893617021276595,2,1,0,0.0425531914893617,0.02127659574468085,0.0,50,7,0.14,2,1,0,0.04,0.02,0.0,208.15898099999947,124.53395299999983,0.5982636559889777,137.55199999999994,25,5.502079999999998,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,192,5447b5929f8e0bda5c38d16b16c8dbac8daa61cd877a41854ab3cb061ed5da1b,620e70aed79d230a582890dfb7979814f1a89f2f8a1c22ceca335a3bda5a84e6
s09,s0903b,O0_4_LR_vad_only_gt50ms,47,7,0.14893617021276595,2,1,0,0.0425531914893617,0.02127659574468085,0.0,50,7,0.14,2,1,0,0.04,0.02,0.0,208.15898099999947,124.99080799999984,0.6004583967482054,138.2959999999999,25,5.531839999999996,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,192,5c8d9d8df9feba95887bb31c761dc6ecc26983b72aad95a3e2a8b3c001f0b7f9,f9ce5950cc671ffb9f03040b3d5c0a37bb156f78ef5fa92ead1ff7cd97ef78c9
s09,s0903b,O0_4_LR_all_inside,47,7,0.14893617021276595,2,0,0,0.0425531914893617,0.0,0.0,50,7,0.14,2,0,0,0.04,0.0,0.0,208.15898099999947,124.4687639999998,0.5979504867003558,137.47999999999988,25,5.499199999999995,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,192,17f786b9c9a153f3771c5ccc11d4285b990b66221ceae7d65bd57e5b07079e9f,f2986a8d233cbb6ad9f6ea91bba0b0a4846e2383aa530fe773d7241225e5f600
s09,s0903b,O0_4_LR_all_gt20ms,47,7,0.14893617021276595,2,0,0,0.0425531914893617,0.0,0.0,50,7,0.14,2,0,0,0.04,0.0,0.0,208.15898099999947,124.4687639999998,0.5979504867003558,137.47999999999988,25,5.499199999999995,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,192,17f786b9c9a153f3771c5ccc11d4285b990b66221ceae7d65bd57e5b07079e9f,f2986a8d233cbb6ad9f6ea91bba0b0a4846e2383aa530fe773d7241225e5f600
s09,s0903b,O0_4_LR_all_gt50ms,47,7,0.14893617021276595,2,0,0,0.0425531914893617,0.0,0.0,50,7,0.14,2,0,0,0.04,0.0,0.0,208.15898099999947,124.4687639999998,0.5979504867003558,137.59999999999988,25,5.503999999999995,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,192,4cd99756ad349e5270d93c553160c0a034e713d8eb9d7cf5bfc563d9d6509599,47e883e7d96376c687474d8049e0d9012016593669834d0e616cf02e706e6ff6
s10,s1001a,O0_4,94,4,0.0425531914893617,2,1,1,0.02127659574468085,0.010638297872340425,0.010638297872340425,104,6,0.057692307692307696,4,2,2,0.038461538461538464,0.019230769230769232,0.019230769230769232,338.27082600000017,269.826747,0.7976648479878069,305.108,52,5.867461538461539,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,249,6306924078b87470d03da94eb86c09077f0e2454c515586b2549008628cb64e4,1ec41398b95b078a687ed553ef232d41532a721c8f3f18c17f200774d9e44616
s10,s1001a,O0_4_LR_rms_waveform_inside,95,6,0.06315789473684211,4,2,1,0.042105263157894736,0.021052631578947368,0.010526315789473684,104,8,0.07692307692307693,6,3,2,0.057692307692307696,0.028846153846153848,0.019230769230769232,338.27082600000017,264.560684,0.7820972536366463,298.06399999999996,52,5.731999999999999,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,249,d92c5c7578ea3b519e6f12643e1de4dbb0b7ff189c79f01902297a283b6bf879,802db2070ff27747e2a1134f4adfe9acb49687df14641bad19b85e1801f0136a
s10,s1001a,O0_4_LR_rms_waveform_gt20ms,94,6,0.06382978723404255,4,2,1,0.0425531914893617,0.02127659574468085,0.010638297872340425,104,8,0.07692307692307693,6,3,2,0.057692307692307696,0.028846153846153848,0.019230769230769232,338.27082600000017,266.424207,0.7876062211761646,300.368,52,5.776307692307692,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,249,40669ac8c9488f491c79b7242acbfb14de75cf5c14146989b97352a535e11369,693122ceab7e51dbb0518f9005c31d896b17aa55da2c77d67ada9d332cef4df0
s10,s1001a,O0_4_LR_rms_waveform_gt50ms,94,5,0.05319148936170213,3,2,1,0.031914893617021274,0.02127659574468085,0.010638297872340425,104,7,0.0673076923076923,5,3,2,0.04807692307692308,0.028846153846153848,0.019230769230769232,338.27082600000017,268.494498,0.7937264385903616,303.22799999999995,52,5.831307692307691,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,249,6a99bd205a26411927c271dd5c5b1df87390ea679dcd979fa33712473d8659c3,ea302a3e20786cd0ee07d9a5cb40c8ccbc53e3e150cac94186e9cdf3a445fdf1
s10,s1001a,O0_4_LR_vad_only_inside,95,5,0.05263157894736842,3,2,1,0.031578947368421054,0.021052631578947368,0.010526315789473684,104,7,0.0673076923076923,5,3,2,0.04807692307692308,0.028846153846153848,0.019230769230769232,338.27082600000017,266.611484,0.7881598515386009,300.536,52,5.779538461538461,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,249,983a9acd8f1477ee7a136feb3cdb9e0eeefd0457b1cdd58b8eb805535196002e,3a6c09543f75752b2dcff339d567c9600f8c54b355467c5659927a6b920ff1ce
s10,s1001a,O0_4_LR_vad_only_gt20ms,94,4,0.0425531914893617,2,1,1,0.02127659574468085,0.010638297872340425,0.010638297872340425,104,6,0.057692307692307696,4,2,2,0.038461538461538464,0.019230769230769232,0.019230769230769232,338.27082600000017,269.135369,0.7956209886098776,303.81200000000007,52,5.842538461538463,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,249,41d5a9c9e6c7815215f24f273e63360607b7949817341eae4b4725a7123a002a,f04ec31e8b64e1556243c11936f223358c9f57332e2bf4e37757a9a2d97d69d5
s10,s1001a,O0_4_LR_vad_only_gt50ms,94,4,0.0425531914893617,2,1,1,0.02127659574468085,0.010638297872340425,0.010638297872340425,104,6,0.057692307692307696,4,2,2,0.038461538461538464,0.019230769230769232,0.019230769230769232,338.27082600000017,269.826747,0.7976648479878069,305.108,52,5.867461538461539,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,249,6306924078b87470d03da94eb86c09077f0e2454c515586b2549008628cb64e4,1ec41398b95b078a687ed553ef232d41532a721c8f3f18c17f200774d9e44616
s10,s1001a,O0_4_LR_all_inside,95,6,0.06315789473684211,4,2,1,0.042105263157894736,0.021052631578947368,0.010526315789473684,104,8,0.07692307692307693,6,3,2,0.057692307692307696,0.028846153846153848,0.019230769230769232,338.27082600000017,263.123544,0.777848764291603,296.376,52,5.699538461538461,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,249,938396e734319b36666368f593b4caf60a37d75a50da6ce546e568a1c07cb390,148b18a4bdb90c68e0e980b95512c92b62b01412038742310e98ca12af704909
s10,s1001a,O0_4_LR_all_gt20ms,94,6,0.06382978723404255,4,2,1,0.0425531914893617,0.02127659574468085,0.010638297872340425,104,8,0.07692307692307693,6,3,2,0.057692307692307696,0.028846153846153848,0.019230769230769232,338.27082600000017,266.424207,0.7876062211761646,300.368,52,5.776307692307692,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,249,40669ac8c9488f491c79b7242acbfb14de75cf5c14146989b97352a535e11369,693122ceab7e51dbb0518f9005c31d896b17aa55da2c77d67ada9d332cef4df0
s10,s1001a,O0_4_LR_all_gt50ms,94,5,0.05319148936170213,3,2,1,0.031914893617021274,0.02127659574468085,0.010638297872340425,104,7,0.0673076923076923,5,3,2,0.04807692307692308,0.028846153846153848,0.019230769230769232,338.27082600000017,268.494498,0.7937264385903616,303.22799999999995,52,5.831307692307691,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,249,6a99bd205a26411927c271dd5c5b1df87390ea679dcd979fa33712473d8659c3,ea302a3e20786cd0ee07d9a5cb40c8ccbc53e3e150cac94186e9cdf3a445fdf1
s10,s1001b,O0_4,108,12,0.1111111111111111,7,0,0,0.06481481481481481,0.0,0.0,116,12,0.10344827586206896,7,0,0,0.0603448275862069,0.0,0.0,408.47848400000026,284.92788400000006,0.697534619718183,326.564,58,5.630413793103449,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,285,c68ffadcd5277d5d2de6fd6173137ad3d499e6a79daffff76c35a40ad3f7784d,c91d4d62acc4d36da762b071815ef552b83345ff20214b6f8a8e87e855a56f37
s10,s1001b,O0_4_LR_rms_waveform_inside,109,12,0.11009174311926606,8,0,0,0.07339449541284404,0.0,0.0,118,12,0.1016949152542373,8,0,0,0.06779661016949153,0.0,0.0,408.47848400000026,285.9433490000001,0.7000205890893385,326.7200000000001,59,5.537627118644069,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,285,7fad9725ff2eb8a85643d2e2228f327488724e1913aa380770e195a8a389da28,a0cad98c04fed95fe987058ebd74e8b5ea55e78b3dcddc595273c5359c70fa3d
s10,s1001b,O0_4_LR_rms_waveform_gt20ms,109,12,0.11009174311926606,8,0,0,0.07339449541284404,0.0,0.0,118,12,0.1016949152542373,8,0,0,0.06779661016949153,0.0,0.0,408.47848400000026,286.24107600000013,0.7007494573447348,327.28000000000003,59,5.5471186440677975,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,285,daf8906eec11522773dbe6bc50f501ba49d8a9a4943e54f86cb63772926b1800,16929baa7a97382d1b9390654b8134cc41fca13ade742849cd90546894df9117
s10,s1001b,O0_4_LR_rms_waveform_gt50ms,109,12,0.11009174311926606,8,0,0,0.07339449541284404,0.0,0.0,118,12,0.1016949152542373,8,0,0,0.06779661016949153,0.0,0.0,408.47848400000026,286.56465500000013,0.7015416141233034,328.0400000000001,59,5.560000000000001,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,285,7ae61d78561af7f6395a19d6e4e5bedcf9c7266d5379520080d344ab207e586d,a0ebc6deeafc86977e04eb0f8dadeaa572078d9d82b5ac675b456dabe2da931e
s10,s1001b,O0_4_LR_vad_only_inside,108,13,0.12037037037037036,9,0,0,0.08333333333333333,0.0,0.0,116,13,0.11206896551724138,9,0,0,0.07758620689655173,0.0,0.0,408.47848400000026,282.4656060000001,0.6915066938996961,322.18400000000014,58,5.55489655172414,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,285,568543c885bfb2d3612027d65d0fb3e648b6a129d16bceae5a732e1c1636e67f,917994b87ca68e46b1211445449ccab0fe1c4228ef36caee1f3d242c1b15689c
s10,s1001b,O0_4_LR_vad_only_gt20ms,109,12,0.11009174311926606,8,0,0,0.07339449541284404,0.0,0.0,118,12,0.1016949152542373,8,0,0,0.06779661016949153,0.0,0.0,408.47848400000026,286.56465500000013,0.7015416141233034,328.08400000000006,59,5.560745762711865,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,285,db40805b4fcb4cff267416ef7637b726c97bb74b0f996cd3f2d9d156ef232667,a2cd5ac6a0d168d5302b8bc689214e7d6586b3e58d26a6dcf6c03a8d74bec727
s10,s1001b,O0_4_LR_vad_only_gt50ms,109,13,0.11926605504587157,8,0,0,0.07339449541284404,0.0,0.0,118,13,0.11016949152542373,8,0,0,0.06779661016949153,0.0,0.0,408.47848400000026,287.5373310000001,0.7039228313430578,329.38800000000003,59,5.582847457627119,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,285,b42c96f275e7f539a9f27f2cce9ee5188bb648f17d67c29f8906a9f42eac6e56,628b8a3a33339f76d6bf960fdc9151fba9239f60534a046b5378146cd700c327
s10,s1001b,O0_4_LR_all_inside,109,13,0.11926605504587157,9,0,0,0.08256880733944955,0.0,0.0,118,13,0.11016949152542373,9,0,0,0.07627118644067797,0.0,0.0,408.47848400000026,285.3112860000001,0.6984732297429892,325.5720000000001,59,5.518169491525426,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,285,6036e80efc74ef825ec1a53389b00624e0dc434f47465681181e1b103a972872,23ea3883649febadfa6c97727913285bd08635d1954d556df2231e1f2c218be6
s10,s1001b,O0_4_LR_all_gt20ms,109,12,0.11009174311926606,8,0,0,0.07339449541284404,0.0,0.0,118,12,0.1016949152542373,8,0,0,0.06779661016949153,0.0,0.0,408.47848400000026,285.9433490000001,0.7000205890893385,326.5760000000001,59,5.535186440677967,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,285,8d34c9a80dd4e0767beb777d613ee5d676e506086273e2277b4317fba32e3590,1c79d8bd68181c93f32550f34d9c5c5477c83eee2880e0b8ada17a4099cfac00
